2.280000000000000249e+00,1.427470000000000027e+03,3.116019999999999968e+01,3.607719999999999914e+02,9.980649999999999800e-01,5.681219999999999846e-03,5.794880000000000170e-02,2.182709999999999859e-02
2.300000000000000266e+00,1.457670000000000073e+03,3.195429999999999993e+01,3.618260000000000218e+02,9.981919999999999682e-01,-2.337269999999999799e-03,5.639979999999999993e-02,2.063769999999999841e-02
2.319999999999999840e+00,1.488140000000000100e+03,3.144170000000000087e+01,3.617160000000000082e+02,9.979940000000000477e-01,8.906170000000000146e-04,6.025529999999999775e-02,1.941700000000000023e-02
2.339999999999999858e+00,1.515759999999999991e+03,3.383670000000000044e+01,3.650409999999999968e+02,9.982529999999999459e-01,-2.427030000000000159e-03,5.613959999999999784e-02,1.826409999999999839e-02
2.359999999999999876e+00,1.543509999999999991e+03,3.528629999999999711e+01,3.662880000000000109e+02,9.980560000000000542e-01,4.710129999999999872e-03,5.817569999999999686e-02,2.183649999999999827e-02
2.379999999999999893e+00,1.570670000000000073e+03,3.842410000000000281e+01,3.674089999999999918e+02,9.979489999999999750e-01,2.499250000000000169e-03,5.958279999999999826e-02,2.325489999999999849e-02
2.399999999999999911e+00,1.598369999999999891e+03,4.326559999999999917e+01,3.667429999999999950e+02,9.974730000000000540e-01,-2.969970000000000162e-03,6.582469999999999988e-02,2.656379999999999852e-02
2.419999999999999929e+00,1.624029999999999973e+03,4.986169999999999902e+01,3.663149999999999977e+02,9.971219999999999528e-01,-1.731540000000000162e-02,6.820729999999999849e-02,2.821579999999999921e-02
2.439999999999999947e+00,1.646640000000000100e+03,5.100390000000000157e+01,3.707970000000000255e+02,9.972699999999999898e-01,-8.397570000000000034e-03,6.573420000000000651e-02,3.255879999999999885e-02
2.459999999999999964e+00,1.668109999999999900e+03,5.457569999999999766e+01,3.731890000000000214e+02,9.971259999999999568e-01,-1.356629999999999989e-02,6.531040000000000456e-02,3.591280000000000167e-02
2.479999999999999982e+00,1.688730000000000018e+03,5.648790000000000333e+01,3.757490000000000236e+02,9.970259999999999678e-01,-1.763259999999999827e-02,6.472189999999999888e-02,3.794320000000000331e-02
2.500000000000000000e+00,1.708589999999999918e+03,5.608840000000000003e+01,3.785840000000000032e+02,9.970069999999999766e-01,-1.466240000000000078e-02,6.439359999999999529e-02,4.018349999999999700e-02
