1770178328373057302,15,15,14,15,0,0,0,0
1770178328393129248,15,15,14,15,0,0,0,0
1770178328413214953,15,15,14,15,0,0,0,0
1770178333446446926,15,15,14,15,0,0,0,0
1770178333466538072,15,15,14,15,0,0,0,0
1770178333486611041,15,15,14,15,0,0,0,0
1770178333506682282,15,15,14,15,0,0,0,0
1770178333526761107,15,15,14,15,0,0,0,0
1770178333546844637,15,15,14,15,0,0,0,0
1770178333566921030,15,15,14,15,0,0,0,0
1770178333586996975,15,15,14,15,0,0,0,0
1770178333607072409,15,15,14,15,0,0,0,0
1770178333627171779,15,15,14,15,0,0,0,0
1770178333647249612,15,15,14,15,0,0,0,0
1770178333667325525,15,15,14,15,0,0,0,0
1770178333687401790,15,15,14,15,0,0,0,0
1770178333707479976,15,15,14,15,0,0,0,0
1770178333727562673,15,15,14,15,0,0,0,0
1770178333747634810,15,15,14,15,0,0,0,0
1770178333767714372,15,15,14,15,0,0,0,0
1770178333787794093,15,15,14,15,0,0,0,0
1770178333807869302,15,15,14,15,0,0,0,0
1770178333827949343,15,15,14,15,0,0,0,0
1770178333848021833,15,15,14,15,0,0,0,0
1770178333868102546,15,15,14,15,0,0,0,0
1770178333888185179,15,15,14,15,0,0,0,0
1770178333908260293,15,15,14,15,0,0,0,0
1770178333928337614,15,15,14,15,0,0,0,0
1770178333948413152,15,15,14,15,0,0,0,0
1770178333968482975,15,15,14,15,0,0,0,0
1770178333988565567,15,15,14,15,0,0,0,0
1770178334008644158,15,15,14,15,0,0,0,0
1770178334028723006,15,15,14,15,0,0,0,0
1770178334048795581,15,15,14,15,0,0,0,0
1770178334068878812,15,15,14,15,0,0,0,0
1770178334088957372,15,15,14,15,0,0,0,0
1770178334109031931,15,15,14,15,0,0,0,0
1770178334129109691,15,15,14,15,0,0,0,0
1770178334149187034,15,15,14,15,0,0,0,0
1770178334169266073,15,15,14,15,0,0,0,0
1770178334189343609,15,15,14,15,0,0,0,0
1770178334209427672,15,15,14,15,0,0,0,0
1770178334229509368,15,15,14,15,0,0,0,0
1770178334249594999,15,15,14,15,0,0,0,0
1770178334269676311,15,15,14,15,0,0,0,0
1770178334289754486,15,15,14,15,0,0,0,0
1770178334309832054,15,15,14,15,0,0,0,0
1770178334329916533,15,15,14,15,0,0,0,0
1770178334350020629,15,15,14,15,0,0,0,0
1770178334370098292,15,15,14,15,0,0,0,0
1770178334390175284,15,15,14,15,0,0,0,0
1770178334410260115,15,15,14,15,0,0,0,0
1770178334430345555,15,15,14,15,0,0,0,0
1770178334450426450,15,15,14,15,0,0,0,0
1770178334470506258,15,15,14,15,0,0,0,0
1770178334490590161,15,15,14,15,0,0,0,0
1770178334510669041,15,15,14,15,0,0,0,0
1770178334530754448,15,15,14,15,0,0,0,0
1770178334550834096,15,15,14,15,0,0,0,0
1770178334570918287,15,15,14,15,0,0,0,0
1770178334590997391,15,15,14,15,0,0,0,0
1770178334611075566,15,15,14,15,0,0,0,0
1770178334631155342,15,15,14,15,0,0,0,0
1770178334651233517,15,15,14,15,0,0,0,0
1770178334671312268,15,15,14,15,0,0,0,0
1770178334691389900,15,15,14,15,0,0,0,0
1770178334711468331,15,15,14,15,0,0,0,0
1770178334731544747,15,15,14,15,0,0,0,0
1770178334751628842,15,15,14,15,0,0,0,0
1770178334771712842,15,15,14,15,0,0,0,0
1770178334791789353,15,15,14,15,0,0,0,0
1770178334811861064,15,15,14,15,0,0,0,0
1770178334831935144,15,15,14,15,0,0,0,0
1770178334852013991,15,15,14,15,0,0,0,0
1770178334872088454,15,15,14,15,0,0,0,0
1770178334892167174,15,15,14,15,0,0,0,0
1770178334912241381,15,15,14,15,0,0,0,0
1770178334932315812,15,15,14,15,0,0,0,0
1770178334952396900,15,15,14,15,0,0,0,0
1770178334972473347,15,15,14,15,0,0,0,0
1770178334992552803,15,15,14,15,0,0,0,0
1770178335012631906,15,15,14,15,0,0,0,0
1770178335032713922,15,15,14,15,0,0,0,0
1770178335052791681,16,15,14,15,0,0,0,0
1770178335072867584,15,15,14,15,0,0,0,0
1770178335092942784,15,15,14,15,0,0,0,0
