1770257263198063557,-0.037703,0.907159,-1.76693,0.0232,0.951183,-1.76739,0.0258142,0.839181,-1.83397,-0.0105846,0.873818,-1.79676,0.0697594,0.0542573,-0.0202201,-0.0310042,-0.0193776,-0.0181981,0.0232531,0,0.0283082,0.0193776,0.00775105,-0.00202201,3.58705,1.36061,7.30192,-1.92959,-3.26545,3.4613,0.593719,2.0038,7.39675,-2.49857,1.6822,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263200028464,-0.0377333,0.907129,-1.76692,0.0232303,0.951183,-1.76739,0.0258142,0.839181,-1.83397,-0.0105846,0.873849,-1.79676,0.0155021,-0.00775105,0.0101101,-0.00775105,0.00775105,-0.0121321,-0.00775105,0,0.0303302,-0.0310042,0.089137,0,3.58705,1.28639,7.39675,-1.92959,-3.19124,3.4613,0.56898,2.07802,7.44416,-2.42435,1.6822,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263201898777,-0.037703,0.907129,-1.76693,0.0232,0.951213,-1.76737,0.0258445,0.839181,-1.83399,-0.0105543,0.873788,-1.79677,0.0620084,-0.00387552,-0.0283082,-0.0116266,0.0542573,0.0222421,0.0426308,0,0.0101101,0.00775105,-0.0116266,-0.0323522,3.686,1.36061,7.30192,-1.80589,-3.24072,3.4613,0.56898,2.07802,7.44416,-2.49857,1.6822,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263204135722,-0.037703,0.907099,-1.76693,0.0232303,0.951183,-1.76739,0.0258142,0.839151,-1.83397,-0.0106452,0.873818,-1.79676,0.0155021,-0.0387552,-0.0141541,0.0155021,-0.0232531,-0.0161761,-0.0155021,-0.0426308,0.0222421,-0.0620084,0.0387552,-0.0121321,3.686,1.28639,7.2545,-1.83063,-3.19124,3.50871,0.593719,2.0038,7.49158,-2.54804,1.83063,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263206050484,-0.0377333,0.907099,-1.76692,0.0232303,0.951213,-1.76737,0.0257839,0.839181,-1.83396,-0.0106754,0.873939,-1.79676,-0.0542573,-0.0232531,0.0181981,-0.0193776,0.0271287,0.0242641,-0.0426308,0.0426308,0.0242641,-0.0387552,0.104639,-0.0121321,3.71074,1.26165,7.39675,-1.83063,-3.1665,3.50871,0.544242,1.97906,7.58641,-2.647,1.88011,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263208245476,-0.037703,0.907129,-1.76693,0.0232605,0.951183,-1.76739,0.0257839,0.83912,-1.83397,-0.0107057,0.874,-1.79677,0.0116266,0,-0.00404402,0.0193776,0,-0.00808805,-0.0116266,0.0193776,0,-0.0465063,0.073635,-0.0303302,3.76022,1.26165,7.39675,-1.80589,-3.1665,3.4613,0.56898,1.97906,7.49158,-2.62226,1.83063,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263210380563,-0.037703,0.907129,-1.76692,0.0232303,0.951213,-1.76739,0.0258142,0.83909,-1.83396,-0.010736,0.87403,-1.79676,0.0232531,0,0.0222421,-0.0193776,0.0620084,-0.00606604,0.0116266,-0.0620084,0.0323522,-0.0271287,0.0503818,0,3.76022,1.28639,7.39675,-1.83063,-3.19124,3.4613,0.544242,1.97906,7.49158,-2.62226,1.83063,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263212586595,-0.037703,0.907099,-1.76692,0.0232605,0.951183,-1.76739,0.0258445,0.83912,-1.83396,-0.0107057,0.87397,-1.79676,0.0387552,-0.0387552,0.0181981,0.0232531,0.00387552,-0.0101101,-0.0155021,-0.0542573,0.0283082,0.0310042,-0.0232531,-0.00808805,3.76022,1.21218,7.30192,-1.88011,-3.19124,3.50871,0.519504,1.92959,7.49158,-2.62226,1.88011,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263214389002,-0.037703,0.907099,-1.76692,0.0232908,0.951153,-1.76739,0.0258142,0.83912,-1.83396,-0.0106452,0.873909,-1.79674,0.0387552,-0.0581329,0.0202201,0.0852615,-0.0426308,-0.0161761,-0.0310042,-0.0155021,0.0303302,0.0658839,0.0271287,0.0121321,3.76022,1.26165,7.30192,-1.83063,-3.19124,3.50871,0.56898,1.97906,7.44416,-2.647,1.88011,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263216201906,-0.037703,0.907129,-1.76693,0.0232605,0.951213,-1.76739,0.0257839,0.83912,-1.83397,-0.0106149,0.873879,-1.79676,-0.0542573,-0.0387552,-0.00404402,0.0426308,0.0620084,-0.0121321,-0.081386,-0.0581329,0,0.0542573,0.0310042,-0.0121321,3.71074,1.21218,7.30192,-1.80589,-3.19124,3.4613,0.56898,2.02854,7.49158,-2.647,1.83063,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
