9.000000000000000222e-01,7.769239999999999480e-01,2.480759999999999910e-02,-1.244520000000000001e-02,-6.289820000000000411e-01,-1.719340000000000090e+00,6.093309999999999560e-01,-4.261059999999999848e-02,3.768470000000000208e+00,4.153939999999999855e-01,1.244510000000000005e+01
9.200000000000000400e-01,7.765980000000000105e-01,1.825260000000000077e-02,2.014530000000000053e-03,-6.297289999999999832e-01,-1.236769999999999925e+00,9.022790000000000532e-01,-9.800430000000000252e-02,2.823960000000000026e+00,-4.175489999999999924e+00,1.013470000000000049e+01
9.400000000000000577e-01,7.760519999999999641e-01,1.209720000000000066e-02,1.618870000000000031e-02,-6.303450000000000442e-01,-1.924930000000000030e+00,3.376890000000000169e-01,-1.310280000000000056e-01,-5.287589999999999790e+00,3.458419999999999828e+00,1.018249999999999922e+01
9.599999999999999645e-01,7.766769999999999508e-01,2.534279999999999866e-03,2.456260000000000041e-02,-6.294140000000000290e-01,-3.259710000000000107e-01,-1.235710000000000003e-01,4.048000000000000209e-02,-2.643200000000000216e+00,-5.318719999999999892e+00,1.065540000000000020e+01
9.799999999999999822e-01,7.766690000000000538e-01,6.487500000000000211e-03,1.897949999999999984e-02,-6.295889999999999542e-01,1.228250000000000064e+00,-2.269009999999999916e-01,-2.769689999999999999e-02,-1.313220000000000054e+00,-4.297590000000000021e-01,8.370129999999999626e+00
1.000000000000000000e+00,7.762780000000000236e-01,1.536779999999999917e-02,9.370420000000000832e-03,-6.301339999999999719e-01,1.380579999999999918e+00,-1.001350000000000018e-01,-1.235710000000000003e-01,-2.868250000000000188e+00,5.578490000000000393e-01,7.382520000000000415e+00
1.020000000000000018e+00,7.754649999999999599e-01,2.002019999999999841e-02,4.106610000000000121e-03,-6.310590000000000366e-01,1.832249999999999990e-01,-4.580639999999999712e-02,-1.651160000000000128e-01,-1.958460000000000090e+00,3.318360000000000198e+00,1.273830000000000062e+01
1.040000000000000036e+00,7.742099999999999538e-01,1.549309999999999923e-02,6.463599999999999901e-03,-6.327059999999999906e-01,-1.082310000000000105e+00,-2.876210000000000155e-01,-2.375539999999999874e-01,-2.926909999999999901e+00,2.663549999999999862e+00,9.375690000000000524e+00
1.060000000000000053e+00,7.732959999999999834e-01,7.320150000000000094e-03,1.181459999999999975e-02,-6.338930000000000398e-01,-6.924219999999999819e-01,-2.013349999999999862e-01,-7.030740000000000600e-02,-3.660730000000000040e+00,-2.169150000000000134e+00,4.025850000000000151e+00
1.080000000000000071e+00,7.726389999999999647e-01,5.033000000000000147e-03,7.102579999999999831e-03,-6.347859999999999614e-01,2.620549999999999824e-01,-6.359629999999999450e-01,-9.693899999999999739e-02,-7.733269999999999866e-01,1.769320000000000004e+00,6.974310000000000009e+00
