4.600000000000000200e-01,-1.335359999999999900e+03,1.606940000000000168e+01,3.676250000000000000e+02,9.990019999999999456e-01,1.288910000000000056e-02,4.220720000000000027e-02,-6.859500000000000146e-03
4.799999999999999822e-01,-1.319940000000000055e+03,1.438150000000000084e+01,3.680040000000000191e+02,9.992119999999999891e-01,1.652899999999999855e-02,3.532180000000000042e-02,-7.327379999999999657e-03
5.000000000000000000e-01,-1.305410000000000082e+03,1.202469999999999928e+01,3.664159999999999968e+02,9.993610000000000548e-01,2.042360000000000009e-02,2.813219999999999957e-02,-8.298329999999999596e-03
5.200000000000000178e-01,-1.289009999999999991e+03,1.021269999999999989e+01,3.593519999999999754e+02,9.992469999999999963e-01,2.012869999999999937e-02,3.148059999999999747e-02,-1.041219999999999993e-02
5.400000000000000355e-01,-1.269190000000000055e+03,9.616289999999999338e+00,3.469540000000000077e+02,9.987479999999999691e-01,1.976220000000000060e-02,4.442109999999999809e-02,-1.180400000000000026e-02
5.600000000000000533e-01,-1.246970000000000027e+03,1.144769999999999932e+01,3.299940000000000282e+02,9.979160000000000252e-01,1.140919999999999955e-02,6.224369999999999903e-02,-1.261400000000000021e-02
5.799999999999999600e-01,-1.223180000000000064e+03,1.661299999999999955e+01,3.152359999999999900e+02,9.966559999999999864e-01,-3.637449999999999972e-03,8.097590000000000343e-02,-1.030820000000000000e-02
5.999999999999999778e-01,-1.200039999999999964e+03,1.894219999999999970e+01,3.070029999999999859e+02,9.957080000000000375e-01,-9.781339999999999425e-05,9.231490000000000529e-02,-6.654260000000000383e-03
6.199999999999999956e-01,-1.175900000000000091e+03,2.030590000000000117e+01,3.053140000000000214e+02,9.952269999999999728e-01,1.727550000000000006e-03,9.736490000000000422e-02,-6.345309999999999839e-03
6.400000000000000133e-01,-1.150519999999999982e+03,2.176569999999999894e+01,3.070319999999999823e+02,9.949529999999999763e-01,-1.651139999999999943e-03,1.000869999999999954e-01,-6.911080000000000001e-03
6.600000000000000311e-01,-1.123549999999999955e+03,2.250230000000000175e+01,3.104080000000000155e+02,9.947150000000000158e-01,-3.082790000000000183e-03,1.023939999999999989e-01,-6.929339999999999979e-03
6.800000000000000488e-01,-1.095849999999999909e+03,2.225799999999999912e+01,3.158919999999999959e+02,9.948050000000000503e-01,-1.960649999999999980e-03,1.015859999999999957e-01,-6.320970000000000408e-03
7.000000000000000666e-01,-1.068490000000000009e+03,2.163400000000000034e+01,3.236720000000000255e+02,9.954169999999999963e-01,-3.786039999999999957e-04,9.547630000000000006e-02,-5.365939999999999599e-03
7.199999999999999734e-01,-1.041839999999999918e+03,2.116519999999999868e+01,3.329350000000000023e+02,9.963359999999999994e-01,-2.507450000000000260e-04,8.536019999999999719e-02,-5.278480000000000325e-03
7.399999999999999911e-01,-1.015529999999999973e+03,2.193199999999999861e+01,3.405910000000000082e+02,9.970029999999999726e-01,-4.449490000000000389e-03,7.703840000000000687e-02,-5.537010000000000196e-03
7.600000000000000089e-01,-9.895869999999999891e+02,2.332420000000000115e+01,3.474950000000000045e+02,9.975479999999999903e-01,-7.244559999999999715e-03,6.932299999999999573e-02,-6.291800000000000170e-03
7.800000000000000266e-01,-9.638189999999999600e+02,2.530819999999999936e+01,3.532520000000000095e+02,9.980630000000000335e-01,-7.682480000000000211e-03,6.136339999999999850e-02,-6.705370000000000427e-03
8.000000000000000444e-01,-9.380539999999999736e+02,2.917160000000000153e+01,3.558120000000000118e+02,9.984110000000000484e-01,-1.115739999999999961e-02,5.487410000000000204e-02,-6.246449999999999746e-03
8.200000000000000622e-01,-9.114379999999999882e+02,3.379010000000000247e+01,3.530450000000000159e+02,9.984439999999999982e-01,-1.688179999999999889e-02,5.288029999999999814e-02,-5.369559999999999785e-03
8.399999999999999689e-01,-8.830579999999999927e+02,3.424040000000000106e+01,3.475989999999999895e+02,9.982010000000000050e-01,-1.312330000000000007e-03,5.992689999999999823e-02,-1.040329999999999901e-03
8.599999999999999867e-01,-8.570240000000000009e+02,3.133869999999999933e+01,3.474719999999999800e+02,9.978879999999999972e-01,2.906759999999999899e-02,5.775919999999999666e-02,6.190470000000000000e-03
8.800000000000000044e-01,-8.311680000000000064e+02,3.050260000000000105e+01,3.464900000000000091e+02,9.975190000000000445e-01,3.821220000000000172e-02,5.826110000000000316e-02,1.008339999999999931e-02
9.000000000000000222e-01,-8.040639999999999645e+02,3.147810000000000130e+01,3.462200000000000273e+02,9.977019999999999778e-01,2.710219999999999990e-02,6.126090000000000008e-02,1.015190000000000016e-02
9.200000000000000400e-01,-7.748110000000000355e+02,3.227499999999999858e+01,3.440810000000000173e+02,9.975699999999999568e-01,1.110960000000000072e-02,6.825979999999999548e-02,8.437019999999999936e-03
9.400000000000000577e-01,-7.441749999999999545e+02,3.185210000000000008e+01,3.412529999999999859e+02,9.970719999999999583e-01,-9.834139999999999462e-04,7.608199999999999685e-02,7.680079999999999719e-03
9.599999999999999645e-01,-7.148440000000000509e+02,3.287539999999999907e+01,3.421990000000000123e+02,9.969019999999999548e-01,-1.683540000000000036e-02,7.647400000000000031e-02,7.378970000000000320e-03
9.799999999999999822e-01,-6.851889999999999645e+02,2.945779999999999887e+01,3.447799999999999727e+02,9.970900000000000318e-01,-1.048660000000000043e-02,7.511980000000000046e-02,7.692570000000000137e-03
1.000000000000000000e+00,-6.556159999999999854e+02,2.410620000000000118e+01,3.472309999999999945e+02,9.972729999999999650e-01,3.012630000000000082e-03,7.334209999999999341e-02,7.695409999999999751e-03
1.020000000000000018e+00,-6.265779999999999745e+02,1.906530000000000058e+01,3.495140000000000100e+02,9.972999999999999643e-01,1.211699999999999930e-02,7.206959999999999755e-02,7.231340000000000164e-03
1.040000000000000036e+00,-5.982440000000000282e+02,1.649249999999999972e+01,3.519990000000000236e+02,9.974330000000000140e-01,8.218319999999999445e-03,7.093209999999999793e-02,5.386339999999999878e-03
1.060000000000000053e+00,-5.710789999999999509e+02,1.634619999999999962e+01,3.548450000000000273e+02,9.976190000000000335e-01,-3.479869999999999925e-03,6.882929999999999604e-02,2.757649999999999945e-03
