0.9920000000000008,-0.08749475596856922,0.9960682931576522,-1.9147368501299333,-0.026637448523116277,1.0683536278788814,-1.441957040577799,0.05884150003398027,0.8727281831133794,-2.074368594829164,0.18313597589885106,1.252551280567042,-1.7776667106332011,0.8380307491704898,-0.004883627048902726,0.2652536355794982,0.9999865953779012,0.0035022265933047406,-0.0028236119180787425,0.002563335549430447,-0.05643944609262512,1.2835276227796926,-1.7870034622072781,0.0898317481874936,1.028734174162817,-1.8464628461468442,-0.12307466108490844,1.0110282182020989,-2.1126693471340166,0.08785946584002056,1.3454143439963846,-1.6641287955529291,1.0055074513643263,0.01033197233904341,0.12376325210580738,-0.024498423822556015,0.0049302046680473905,-0.027461893902739152,-0.9810388852839248,0.22837948655448437,1.1127684482533162,0.07960221319418985,3.223403721723279,0.7393020828222708,1.277665389196428,-6.071291901001548,-0.007651622511221937,0.7217103729999728,0.6829960578749185,1.390172906667114,-0.882794285516701,-10.790956044010585,-5.160176978740473,-4.085758390993711,0.13228244948014378,13.978940167413562,6.401584406902884,-2.8172454506839486,1.3659272514155134,3.2808722218284934,-3.7319214433869234,-4.839575930597924
0.9960000000000008,-0.08749475596856922,0.9960682931576522,-1.9147368501299333,-0.026637448523116277,1.0683536278788814,-1.441957040577799,0.05884150003398027,0.8727281831133794,-2.074368594829164,0.18313597589885106,1.252551280567042,-1.7776667106332011,0.8420199387843894,-0.004868968579767234,0.26570680958383575,0.9999865477563307,0.0035326059728168417,-0.0028579476907448762,0.0025014268755024346,-0.061168372795747994,1.2791744284609712,-1.7845703335042251,0.0900755620319234,1.0411502357657045,-1.842815310874875,-0.11468311641655025,0.9862561285175903,-2.1125444343541404,0.09205766521445281,1.3463818293313436,-1.6611115294293808,0.9972974034748999,0.0036646172838730494,0.11329350108437873,0.015058159461544707,-0.01731506882741158,-0.03093662498934425,-1.1822316757807192,-1.0882985796803666,0.6082821757632466,0.06095346110744841,3.1040154007218708,0.9118838179922779,2.097886167089548,-6.193022421127166,0.03122819496907519,1.0495498436080613,0.24187133373974723,0.7543165308870879,-0.596416403016081,-10.175266280048653,-5.027052801419593,-4.116222991468441,-0.22502098079937838,13.78805215350544,5.728232944562891,-1.8048552776044104,1.3443521419254552,2.9738226655590805,-3.5917052489644448,-4.668913481143079
1.0000000000000007,-0.08749475596856922,0.9960682931576522,-1.9147368501299333,-0.026637448523116277,1.0683536278788814,-1.441957040577799,0.05884150003398027,0.8727281831133794,-2.074368594829164,0.18313597589885106,1.252551280567042,-1.7776667106332011,0.8459784000664734,-0.004882040998967925,0.2661148835576735,0.9999858039579629,0.003701434988275714,-0.0029586496757320283,0.002436730118489664,-0.06660862318931694,1.2698992629731602,-1.7841386790826461,0.09012674130252946,1.053115405575216,-1.8384695664616195,-0.10334432050790326,0.9613895681449959,-2.1125105295883144,0.09740475519905349,1.3456854331810624,-1.6605275380825246,0.9896153205209854,-0.003268104800172737,0.10201849345943256,0.08419628723973015,-0.0506768091833601,-0.03241039533147041,-1.3600625983922363,-2.3187913719527407,0.10791360539476524,0.012794817651512067,2.9912924523779068,1.0864361033139023,2.8346989771617492,-6.216640093148595,0.008476191456501615,1.3367724961501701,-0.17409903757030798,0.1459978367140261,-0.3303075731583833,-9.36456544577598,-4.859969169781415,-4.115432099980113,-0.5998889763997468,13.574097551401515,5.024418492223795,-0.8769668785837936,1.320540285889635,2.6629659521499076,-3.4050048736204346,-4.45658960757725
1.0040000000000007,-0.029095485166046826,1.1659399021076846,-2.21437783960416,0.0340434471649337,0.9572712328023479,-1.42026001950665,0.135882025753654,1.0045405119814461,-1.7060066858303424,0.2246682758817834,1.2822918356462711,-1.9816494133059892,0.8498962841268909,-0.004953850748983095,0.26645783724821115,0.9999854462670793,0.0035777981829361537,-0.0032372340640890547,0.0024139034377094796,-0.06836220176226838,1.2622409310237594,-1.7981461805276822,0.0911895964169865,1.0644697379179786,-1.8333482881288465,-0.0872660554886974,0.9403192862040507,-2.110754123056883,0.10469467192100103,1.345664923797325,-1.6701390067472686,0.9794710151043702,-0.017952437503792697,0.08573842263441389,-0.06219004963729387,-0.13918235906245655,-0.01071426273643341,-0.43839464323785926,-1.9145829873501947,-3.5018753612590166,0.26571377861426143,2.838583085690599,1.2803195831932719,4.019566254801467,-5.267570485236293,0.4391016328578966,1.8224791804868854,-0.0051273459343179895,-2.402867166185975,1.992991130010572,-2.479181944315272,-15.112327420950358,-1.9693127036416074,-4.850192273239344,14.094116091766985,6.955572630573629,4.6186030808500576,14.223396435800765,3.7858369758204615,-2.131726394932535,-11.31226455117828
1.0080000000000007,-0.029095485166046826,1.1659399021076846,-2.21437783960416,0.0340434471649337,0.9572712328023479,-1.42026001950665,0.135882025753654,1.0045405119814461,-1.7060066858303424,0.2246682758817834,1.2822918356462711,-1.9816494133059892,0.8537836034369535,-0.005073416799823869,0.26675654205473676,0.9999848213485234,0.00334646157479917,-0.0036415461718004973,0.002428458146332226,-0.06774155558715476,1.2552591992719315,-1.8235346745250216,0.09260986548851939,1.0754573563269734,-1.8276804307697203,-0.06861599646287635,0.9217588484375645,-2.0970821856235933,0.11344303755676326,1.3453229547653016,-1.6876829409636358,0.9718298275156597,-0.029891512710193593,0.07467620163140642,-0.11612993364458152,-0.20184888151929975,0.008375721884644843,0.15516154377840663,-1.7454329379569569,-6.347123499334847,0.3550672678832219,2.7469046022486987,1.4169643397815657,4.662514756455262,-4.640109441621538,3.41798435832242,2.1870914089405575,-0.08549225800583532,-4.385983554091815,1.5935324024866842,-2.413244518387515,-12.817170387047199,-2.1329721131289787,-5.171239221892378,13.817929610180244,5.800399716081564,4.881528144826987,13.946609486499966,3.2878365483839405,-2.215494412319728,-9.701430646462242
1.0120000000000007,-0.029095485166046826,1.1659399021076846,-2.21437783960416,0.0340434471649337,0.9572712328023479,-1.42026001950665,0.135882025753654,1.0045405119814461,-1.7060066858303424,0.2246682758817834,1.2822918356462711,-1.9816494133059892,0.8576474068936716,-0.005240802404552043,0.26700527129781215,0.9999829660720766,0.003175867357798064,-0.004222889773397874,0.0024796439621753256,-0.0653347869862872,1.248516115372267,-1.8578193707806079,0.0940316494886829,1.086178741673783,-1.8213913641061326,-0.048215630651334995,0.9061485124017165,-2.0734430086493467,0.12322668870350861,1.3448053135379143,-1.711566694064982,0.9659508641795311,-0.04184640118204353,0.062182310768846366,-0.08590540133949992,-0.29037799858066415,0.026878109213574815,0.6016921502168927,-1.6857709749161012,-8.571174063896592,0.355446000040877,2.6803463367023865,1.5722666658969442,5.100091452885338,-3.902584008962026,5.9097942435615884,2.4459127866863386,-0.12941030684682664,-5.970938275336559,1.2750316928495744,-2.2534589317701545,-10.505949028102407,-2.22735827526711,-5.509966624486246,13.551232224316678,4.826173399350931,5.217412944846625,11.978650313602557,2.7993376369054266,-2.1633430401631486,-8.095834754936469
1.0160000000000007,-0.029095485166046826,1.1659399021076846,-2.21437783960416,0.0340434471649337,0.9572712328023479,-1.42026001950665,0.135882025753654,1.0045405119814461,-1.7060066858303424,0.2246682758817834,1.2822918356462711,-1.9816494133059892,0.8614943057617586,-0.005456329414330269,0.2671997139228364,0.9999788780659463,0.003236058804525345,-0.005016239501125134,0.0025707365971073684,-0.0617139514907228,1.2415924117477197,-1.8985618898839944,0.09511046720498675,1.0966584978123737,-1.8143855037889705,-0.026806788797927028,0.8937245810406872,-2.0419271898765494,0.13371191702757498,1.3438052067649993,-1.740050352066298,0.9617247170217531,-0.05388175244455654,0.04861065625606908,0.029310429977987204,-0.3966067585414369,0.04668331085256956,0.9052088738910994,-1.7309259061367994,-10.185629775846621,0.2697044290759648,2.619939034647678,1.7514650792905289,5.352210463351992,-3.1059828402573144,7.878954693199345,2.621307081016593,-0.2500266932287693,-7.120914500329,0.9675294885999668,-2.0472819768023314,-8.193959376876023,-2.2773100813516605,-5.851935978851422,13.253463728033417,3.8933722477319455,5.39501198977155,9.905374176884365,2.3274991578964483,-2.1232665727840967,-6.4674260357669695
1.0200000000000007,-0.029095485166046826,1.1659399021076846,-2.21437783960416,0.0340434471649337,0.9572712328023479,-1.42026001950665,0.135882025753654,1.0045405119814461,-1.7060066858303424,0.2246682758817834,1.2822918356462711,-1.9816494133059892,0.8653307097142227,-0.005719865850873715,0.2673355916442443,0.9999712564693175,0.0036784097733108183,-0.0060537233283665245,0.002703325836237326,-0.057389246322200216,1.2341516907855632,-1.943476228542382,0.09554242005220569,1.1069065987889717,-1.8065645804563577,-0.0050431026160100145,0.884582697841246,-2.004592474108697,0.14458899699627129,1.3420689836428206,-1.7715048332909162,0.9591009881160341,-0.06588410913586157,0.03396943035197199,0.2201821929013706,-0.5191042348701838,0.0668722403624665,1.081176292130645,-1.8601802405391434,-11.228584664596843,0.10798821180473414,2.562025244149513,1.9552308331531705,5.440921545479253,-2.2854707998603137,9.333678941963127,2.719269992174074,-0.4340557805446656,-7.8636203061545675,0.6890418844181092,-1.7823748843328246,-5.960743352282478,-2.272197915939839,-6.1885237926747365,12.918659410235954,3.0180032776293393,5.431549003055217,7.817740295017572,1.8728190193889986,-2.027954642541097,-4.895509893224698
1.0240000000000007,-0.013735735245335943,0.973410371325505,-2.184631865658136,0.057288684087604916,1.0155742189255446,-1.418416232186865,0.12058905616098418,1.0670577438946114,-1.6450975254495726,0.29945037065347924,1.1962519352343346,-2.04712765788459,0.8691551870261742,-0.006027404840882599,0.26740675331044095,0.9999600747284121,0.004142122203637727,-0.007373792823933946,0.0028842593828483547,-0.05274922419842428,1.2217107597195682,-1.9883559332663423,0.09606997539680874,1.1171864614600193,-1.7981213462965342,0.016960109966627786,0.8796149611768865,-1.9613973530766444,0.15813659697782434,1.3378874292369314,-1.8061071771236175,0.9561193279878888,-0.07688474750222077,0.017790416549158194,0.23063356465095466,-0.6603438497375279,0.09150360215992862,1.1600055309439843,-3.1102327664987666,-11.219926180990129,0.1318888361507619,2.5699656677619056,2.110808539955901,5.50080314565945,-1.2419341660898517,10.79878025801311,3.3868999953882666,-1.0453886014723148,-8.650585958175292,0.9872847416249271,-8.195856060832469,-2.8261549667529806,-1.3928748646633942,-4.4776459172947085,12.607576772855666,1.6766647844551708,7.529362011797943,7.915483732087793,4.060513081915241,-4.886568804024677,-5.714988707701309
1.0280000000000007,-0.013735735245335943,0.973410371325505,-2.184631865658136,0.057288684087604916,1.0155742189255446,-1.418416232186865,0.12058905616098418,1.0670577438946114,-1.6450975254495726,0.29945037065347924,1.1962519352343346,-2.04712765788459,0.8729717997443043,-0.006376050702168,0.2674096448606058,0.9999429385562829,0.004860711967279033,-0.008991988097228837,0.0031043937661395294,-0.04828575006199881,1.2044852400984807,-2.0317387298431004,0.0961666576437015,1.127397710375926,-1.7889405733817432,0.03846700077535793,0.8782576322557172,-1.9144531766501813,0.17365866106268446,1.3311227241374501,-1.8422947051740932,0.9541531795325014,-0.08716146532135027,0.0007228875412206119,0.35779418200259583,-0.8097093300144034,0.110789583816552,1.1158685341063679,-4.306379905271861,-10.84569914418955,0.024170561723190445,2.5528122289767072,2.295193228697732,5.376722702182535,-0.3393322302923484,11.736044106615786,3.8805160212150303,-1.6911762748702839,-9.046882012618939,0.7854693478860997,-7.135397210542827,-1.2596945432177193,-1.423289613897515,-4.841411322587575,12.23427472386048,0.8766115439727491,7.181464478165296,5.671103837940969,3.252532080953788,-4.4345479893547335,-4.1104238475464
1.0320000000000007,-0.013735735245335943,0.973410371325505,-2.184631865658136,0.057288684087604916,1.0155742189255446,-1.418416232186865,0.12058905616098418,1.0670577438946114,-1.6450975254495726,0.29945037065347924,1.1962519352343346,-2.04712765788459,0.8766943201559543,-0.006729798122178348,0.26747175092953823,0.9999336435814532,0.004341131666575577,-0.010239586025571682,0.003002313740514605,-0.04204064848620958,1.1815284175375855,-2.0724343812600123,0.09904953399277229,1.1372800009426003,-1.780333277053725,0.045462493640342834,0.8942944148492044,-1.9162249834666314,0.19115050936410133,1.3211551645677537,-1.87873454428086,0.9306301029124895,-0.08843685500258686,0.015526517233098834,-0.26214828531618584,-0.623246950145728,-0.0456545497123025,1.5612753939473074,-5.73920564022376,-10.173912854227922,0.7207190872676983,2.470572641668546,2.1518240820045387,1.748873216246226,4.009195648371784,-0.44295170411252904,4.372962075354216,-2.491889892424081,-9.109959776691722,0.6513162515300164,-5.934430454418212,0.0715898185685262,-1.3728143553249756,-5.190228315251709,11.820755327471879,0.18591058740565103,6.777670022507468,3.559425738713415,2.4624518250703016,-3.874889474173905,-2.645712338557928
1.0360000000000007,-0.013735735245335943,0.973410371325505,-2.184631865658136,0.057288684087604916,1.0155742189255446,-1.418416232186865,0.12058905616098418,1.0670577438946114,-1.6450975254495726,0.29945037065347924,1.1962519352343346,-2.04712765788459,0.8803855802763105,-0.007106635946356675,0.2675299093332418,0.9999239653074544,0.0035642994026154886,-0.011469431286091122,0.002794909579475618,-0.035473223136617216,1.1541657615896175,-2.1097619484280203,0.10262653590874185,1.1468845039661504,-1.771510027542568,0.047640393169605416,0.9168208319954654,-1.9272375509741049,0.2097464801416551,1.3084654260132949,-1.9145350198355018,0.9228150300890536,-0.09420945604458182,0.014539600925891641,-0.39127754858354413,-0.6142156352767348,-0.09703402503114728,1.641856337398091,-6.840663986991998,-9.331891792002002,0.89425047899239,2.401125755887541,2.2058123777892726,0.5444748823156462,5.631604286565247,-2.7531418768683653,4.648992694388437,-3.1724346386147406,-8.950118888660453,0.21003426645692347,-4.414528797310936,1.1600444731796387,-1.8219892903147077,-5.4949886914312245,11.591184529337838,1.7549930800993345,4.042118692403349,9.710936882653314,1.6040141074511176,-3.125668080457629,-1.338779087784701
1.0400000000000007,-0.013735735245335943,0.973410371325505,-2.184631865658136,0.057288684087604916,1.0155742189255446,-1.418416232186865,0.12058905616098418,1.0670577438946114,-1.6450975254495726,0.29945037065347924,1.1962519352343346,-2.04712765788459,0.8840602353906599,-0.007510374028385693,0.26757356246561215,0.9999118473448184,0.0027586833330567754,-0.012739682902369426,0.00252738704713949,-0.028958310169060766,1.123047699327942,-2.143247653367121,0.10640728812793691,1.15620841276267,-1.7623148040402912,0.04711711566751971,0.9429819577366753,-1.9380856300299092,0.2289779275178515,1.2932774339793836,-1.9490469803270778,0.9186637785873552,-0.10093452050725443,0.010913283092591727,-0.4060652542049566,-0.6344982096280369,-0.1268504531020374,1.6287282418891122,-7.779515565418871,-8.371426234775171,0.9451880547987643,2.330977199129875,2.29880587556919,-0.13081937552142653,6.540281435302457,-2.7120197639510852,4.807861844049108,-3.7969980084778028,-8.627990122893978,-0.060116092504201024,-2.9061066657479344,2.045498792946958,-2.033950053235988,-5.796422854364977,11.255376648554972,2.280965763540434,2.442489773187482,11.251471831792813,0.8151398207196259,-2.341254857956237,-0.16568288738787373
