1770177451004939653,0.0585827,1.15712,-1.88278,0.0482673,0.888589,-1.34265,-0.0249948,0.671131,-1.89273,0.0407207,1.03288,-2.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451025012194,0.0695261,1.16093,-1.84218,0.047412,0.907856,-1.35549,-0.0373858,0.68343,-1.9242,0.0347825,1.03894,-2.25901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451045087838,0.0802783,1.16395,-1.80114,0.0464482,0.926967,-1.36892,-0.0496809,0.696586,-1.9546,0.039886,1.03349,-2.26811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451065162810,0.0907645,1.1662,-1.75994,0.0449453,0.945436,-1.38316,-0.0618044,0.71062,-1.98459,0.0362433,1.03427,-2.27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451085239959,0.100906,1.16772,-1.71883,0.0431867,0.962872,-1.39818,-0.0736446,0.725187,-2.01361,0.0358546,1.03424,-2.27516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451105639033,0.110621,1.16849,-1.67809,0.0413891,0.980003,-1.41452,-0.0852102,0.740208,-2.04163,0.0352027,1.0317,-2.27426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451125721109,0.119811,1.16846,-1.63784,0.0396017,0.998616,-1.43342,-0.0965215,0.756423,-2.06854,0.0334944,1.02568,-2.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451145800146,0.128351,1.16731,-1.59803,0.0373161,1.01735,-1.45369,-0.107523,0.774503,-2.09446,0.034923,1.02262,-2.26041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451165878830,0.136111,1.16456,-1.5584,0.0352405,1.03669,-1.47786,-0.117939,0.793548,-2.119,0.0348877,1.01525,-2.24668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451185955914,0.143044,1.15992,-1.51891,0.0333502,1.05467,-1.50392,-0.127593,0.81256,-2.1417,0.0347084,1.0118,-2.22929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451206032295,0.149224,1.15361,-1.47984,0.0309341,1.07132,-1.52891,-0.135746,0.831318,-2.16106,0.0334437,1.00225,-2.20521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451226115523,0.157578,1.14656,-1.44023,0.0289279,1.08651,-1.55468,-0.143054,0.850981,-2.17877,0.0285502,1.00175,-2.18142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451246194208,0.157344,1.13313,-1.40716,0.0270247,1.09481,-1.57228,-0.149595,0.875371,-2.19593,0.0306089,0.990999,-2.14954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451266277852,0.163492,1.12724,-1.37239,0.0217885,1.11145,-1.60555,-0.15398,0.896909,-2.20948,0.0287678,0.98092,-2.11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451286355896,0.161782,1.11683,-1.34405,0.0171493,1.11942,-1.63534,-0.160485,0.918283,-2.21932,0.026653,0.971361,-2.07769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451306431957,0.166023,1.10246,-1.31815,0.0142933,1.12672,-1.66042,-0.161942,0.940557,-2.22482,0.0253442,0.962385,-2.03957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451326510385,0.163464,1.0907,-1.29669,0.00889973,1.1368,-1.69429,-0.165081,0.963798,-2.22393,0.024399,0.953731,-1.99751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451346588333,0.164316,1.07701,-1.27227,0.0088563,1.13649,-1.71983,-0.16437,0.985001,-2.22055,0.0224523,0.943435,-1.95082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451366676074,0.160596,1.06014,-1.25493,0.00465985,1.14076,-1.74884,-0.162265,1.00503,-2.21544,0.0198871,0.932641,-1.90267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451386753222,0.158005,1.04245,-1.24044,-0.000923526,1.14167,-1.78088,-0.158111,1.02255,-2.20749,0.0170651,0.921958,-1.85316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451406828322,0.15292,1.02885,-1.23368,-0.00463175,1.14119,-1.81321,-0.152674,1.03839,-2.19516,0.0142242,0.910574,-1.80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451426907839,0.148133,1.00981,-1.22873,-0.0112062,1.13821,-1.84603,-0.146576,1.05785,-2.17718,0.0111824,0.899594,-1.75234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451446984571,0.137912,0.992526,-1.22842,-0.0147905,1.13533,-1.87927,-0.139577,1.07672,-2.15771,0.00838738,0.887591,-1.7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451467062807,0.131137,0.976315,-1.23106,-0.0210523,1.12498,-1.91085,-0.131632,1.09555,-2.13505,0.00529758,0.87656,-1.65231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451487139956,0.120525,0.956336,-1.24114,-0.024053,1.11749,-1.94467,-0.121996,1.11346,-2.1095,0.0027109,0.863788,-1.60415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451507215088,0.11006,0.935735,-1.254,-0.0276769,1.10405,-1.97637,-0.110749,1.12961,-2.08046,-0.000414223,0.853245,-1.55742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451527296684,0.0993492,0.914417,-1.27107,-0.0313134,1.08919,-2.00736,-0.0983783,1.14384,-2.04788,-0.00267458,0.839666,-1.51374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451547374665,0.0889306,0.893078,-1.29222,-0.0347057,1.07236,-2.03788,-0.0850369,1.15622,-2.01214,-0.00929444,0.831518,-1.47352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451567458949,0.0775181,0.872038,-1.31786,-0.0377616,1.0537,-2.06761,-0.0706233,1.1668,-1.97381,-0.00674441,0.819052,-1.43602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451587535682,0.0628361,0.851579,-1.34793,-0.0404535,1.03332,-2.0964,-0.0551862,1.17567,-1.93346,-0.0117989,0.807921,-1.40055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451607611134,0.048284,0.83133,-1.38174,-0.0427549,1.01136,-2.12408,-0.0389159,1.18288,-1.89154,-0.0181218,0.801682,-1.36919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451627692378,0.0333173,0.810913,-1.41961,-0.044639,0.987996,-2.15047,-0.0219887,1.18843,-1.84849,-0.0174849,0.789771,-1.34782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177451647769431,0.0178603,0.790376,-1.46168,-0.0460888,0.963459,-2.17541,-0.00457193,1.19232,-1.80483,-0.0218008,0.782525,-1.33367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
