1770177450161742881,0.951178,-0.00289783,0.00752952,-0.308536,-0.0234358,0.00319579,-0.0106526,-0.011971,0.0263362,9.33619
1770177450181820925,0.951159,-0.00299977,0.0075382,-0.308594,-0.0255663,-0.00213053,0.00213053,-0.0418985,-0.268151,9.64624
1770177450201897977,0.951176,-0.00313069,0.00762093,-0.308539,-0.0287621,-0.00213053,-0.0138484,-0.0442927,-0.122104,9.50378
1770177450221975478,0.951151,-0.00324282,0.00765291,-0.308615,-0.00213053,-0.00532632,-0.0234358,-0.265756,-0.292093,9.51815
1770177450242054834,0.951171,-0.00323666,0.00764824,-0.308553,-0.00426106,-0.0181095,0.00106526,-0.159214,-0.254982,9.21409
1770177450262133006,0.951174,-0.00311605,0.00758472,-0.308546,-0.00958738,-0.0181095,-0.00745685,0,0.125696,9.2907
1770177450282210763,0.951141,-0.00316949,0.00751236,-0.308648,-0.0149137,-0.0234358,-0.00106526,-0.011971,-0.217872,9.36971
1770177450302286855,0.95117,-0.00320623,0.00751798,-0.30856,-0.00852211,-0.0117179,0.00106526,0.0383072,-0.514753,9.54927
1770177450322357603,0.951151,-0.00336517,0.00757347,-0.308614,-0.0149137,-0.00106526,-0.0106526,-0.0622492,-0.349553,9.39006
1770177450342436287,0.951162,-0.00342365,0.00761301,-0.30858,-0.0213053,0.0191748,0.00745685,-0.0251391,-0.117316,9.68215
1770177450362512668,0.951148,-0.00336854,0.00761377,-0.308623,-0.0223706,-0.015979,-0.0106526,-0.023942,-0.12809,9.35654
1770177450382585112,0.95115,-0.00333844,0.00762259,-0.308617,-0.0117179,-0.0106526,0.00532632,-0.0957681,-0.439336,9.30267
1770177450402662420,0.951152,-0.0032588,0.00763276,-0.308612,0.00319579,-0.0127832,-0.0245011,-0.213084,-0.490811,9.4128
1770177450422736497,0.951142,-0.00320496,0.00766909,-0.308641,-0.0266316,-0.0255663,-0.00319579,-0.162806,-0.332794,9.63068
1770177450442815917,0.95115,-0.00326785,0.00765454,-0.308618,0.00319579,-0.0191748,-0.00852211,-0.0634463,-0.33878,9.40203
1770177450462895529,0.951132,-0.00303782,0.00765456,-0.308674,0.00852211,-0.0245011,-0.0106526,-0.0957681,-0.308852,9.32182
