1770256949664282281,0.754209,-0.00516784,0.0108106,-0.656525,-0.0308927,0.00213053,-0.00852211,-0.0047884,-0.281319,9.50737
1770256949666255380,0.754208,-0.00517278,0.0108178,-0.656526,-0.015979,-0.0117179,-0.00426106,-0.0418985,-0.240617,9.49899
1770256949668371522,0.754208,-0.00517085,0.0108166,-0.656526,-0.00426106,-0.00958738,-0.00532632,-0.0418985,-0.240617,9.49899
1770256949670000870,0.754198,-0.00517132,0.0108091,-0.656537,0.00319579,-0.02024,-0.0191748,-0.071826,-0.435745,9.49421
1770256949672515165,0.754189,-0.00517512,0.0108128,-0.656548,-0.0117179,-0.0117179,-0.0213053,-0.071826,-0.435745,9.49421
1770256949674635147,0.754186,-0.0051629,0.0108177,-0.656552,-0.00319579,-0.00106526,-0.00852211,-0.071826,-0.435745,9.49421
1770256949676644919,0.754173,-0.00516511,0.0108078,-0.656567,0.00106526,-0.0223706,-0.0245011,-0.071826,-0.407014,9.59955
1770256949678432798,0.754171,-0.00516985,0.0107987,-0.656569,-0.00213053,-0.0308927,-0.0138484,-0.071826,-0.407014,9.59955
1770256949680524171,0.754153,-0.0051394,0.0108118,-0.65659,0.00106526,0.0181095,-0.0213053,-0.0395043,-0.262165,9.4152
1770256949682483574,0.754148,-0.00513448,0.0108119,-0.656595,0,-0.00426106,-0.0213053,-0.0395043,-0.262165,9.4152
1770256949684528707,0.754137,-0.00512621,0.0108033,-0.656608,-0.00319579,-0.00958738,-0.0191748,-0.0395043,-0.262165,9.4152
1770256949686582927,0.754135,-0.00512319,0.0108001,-0.656611,0.00106526,-0.0117179,-0.0149137,-0.0790087,-0.344765,9.58399
1770256949688282164,0.754119,-0.00512334,0.0107776,-0.656629,-0.00852211,-0.0127832,-0.0191748,-0.0790087,-0.344765,9.58399
1770256949690157405,0.75411,-0.00511416,0.0107717,-0.65664,0.00745685,-0.0213053,-0.0276969,-0.118513,-0.298078,9.49062
1770256949692173961,0.754104,-0.00511477,0.0107684,-0.656647,-0.00426106,-0.0170442,-0.0255663,-0.118513,-0.298078,9.49062
1770256949694331960,0.754096,-0.00511706,0.0107693,-0.656656,-0.0170442,-0.00958738,-0.0234358,-0.118513,-0.298078,9.49062
1770256949696257346,0.754088,-0.00511402,0.0107693,-0.656665,-0.0191748,-0.00958738,-0.015979,-0.118513,-0.21069,9.47505
1770256949697863077,0.754077,-0.00511709,0.0107691,-0.656678,-0.00639159,-0.0223706,-0.02024,-0.118513,-0.21069,9.47505
1770256949700180792,0.754059,-0.00512106,0.010769,-0.656698,-0.015979,0.00745685,-0.0170442,-0.101754,-0.283713,9.51695
1770256949702362439,0.754058,-0.00511788,0.0107741,-0.6567,-0.0106526,0,-0.0117179,-0.101754,-0.283713,9.51695
1770256949704465397,0.754056,-0.00512321,0.0107768,-0.656701,-0.02024,-0.0149137,-0.0106526,-0.101754,-0.283713,9.51695
1770256949706546690,0.754045,-0.00513158,0.0107759,-0.656714,-0.00852211,0.00106526,-0.00958738,-0.131681,-0.314838,9.51097
1770256949708606607,0.754043,-0.00512589,0.0107794,-0.656717,-0.00106526,-0.0127832,-0.00639159,-0.131681,-0.314838,9.51097
1770256949710295348,0.754038,-0.00512985,0.0107851,-0.656722,-0.00745685,-0.00639159,-0.00958738,-0.0694318,-0.323217,9.58519
1770256949712090971,0.75404,-0.00513395,0.0107898,-0.65672,-0.0149137,-0.0149137,-0.00745685,-0.0694318,-0.323217,9.58519
1770256949714263563,0.75404,-0.00513748,0.0107909,-0.65672,-0.0149137,-0.0149137,-0.00639159,-0.0694318,-0.323217,9.58519
1770256949716281399,0.754042,-0.0051394,0.0107849,-0.656718,-0.00319579,-0.0234358,-0.00213053,-0.0383072,-0.289698,9.52773
1770256949718249666,0.754055,-0.0051219,0.0107994,-0.656702,-0.00852211,-0.00639159,-0.00319579,-0.0383072,-0.289698,9.52773
1770256949720356911,0.75406,-0.00512681,0.0107924,-0.656697,-0.00639159,-0.0287621,0.00852211,-0.0981623,-0.350751,9.5816
1770256949722319674,0.754069,-0.0051223,0.0107955,-0.656687,-0.00852211,0.00106526,0,-0.0981623,-0.350751,9.5816
1770256949724393415,0.754071,-0.0051264,0.0107913,-0.656684,-0.00852211,-0.0234358,-0.00106526,-0.0981623,-0.350751,9.5816
1770256949726445396,0.75408,-0.00512909,0.0107923,-0.656674,-0.0138484,-0.0149137,0.00852211,-0.0347159,-0.272939,9.55287
1770256949728163450,0.754093,-0.00512347,0.0108125,-0.656658,-0.0170442,-0.00532632,0.00319579,-0.0347159,-0.272939,9.55287
1770256949730322921,0.754099,-0.00512437,0.010818,-0.656652,-0.0170442,-0.00426106,0.00958738,-0.023942,-0.235829,9.5385
1770256949732114384,0.75411,-0.00512875,0.0108235,-0.656639,-0.0117179,-0.0117179,0.00639159,-0.023942,-0.235829,9.5385
1770256949733987289,0.754125,-0.00512873,0.0108189,-0.656622,-0.00958738,-0.0170442,0.0138484,-0.0490811,-0.292093,9.55765
1770256949736085574,0.754131,-0.00513116,0.01082,-0.656614,-0.0138484,-0.0127832,0.0117179,-0.0490811,-0.292093,9.55765
1770256949738631902,0.754141,-0.00513647,0.0108274,-0.656603,-0.0138484,-0.0138484,0.00532632,-0.0490811,-0.292093,9.55765
1770256949740544424,0.75415,-0.00512965,0.0108503,-0.656593,-0.0181095,0.00319579,0.00639159,-0.035913,-0.253785,9.45111
1770256949742329966,0.754162,-0.00513347,0.0108453,-0.656578,-0.00958738,-0.0138484,0.00958738,-0.035913,-0.253785,9.45111
1770256949744526654,0.754165,-0.00513518,0.0108569,-0.656576,-0.0266316,0.00426106,0.00106526,-0.035913,-0.253785,9.45111
1770256949746434696,0.754169,-0.00513989,0.0108542,-0.656571,-0.0149137,-0.00639159,-0.00852211,-0.0179565,-0.301669,9.46308
1770256949748099148,0.75417,-0.00514308,0.0108464,-0.65657,-0.00319579,-0.0266316,-0.00426106,-0.0179565,-0.301669,9.46308
1770256949750308796,0.754179,-0.00514625,0.0108452,-0.656559,-0.00745685,-0.0191748,0.00213053,-0.0407014,-0.355539,9.50857
1770256949752352105,0.754178,-0.00515018,0.0108386,-0.65656,-0.00532632,-0.0181095,-0.0149137,-0.0407014,-0.355539,9.50857
1770256949754253618,0.754182,-0.0051504,0.0108432,-0.656556,-0.00745685,0.00532632,0,-0.0407014,-0.355539,9.50857
1770256949756190781,0.754188,-0.00513961,0.0108533,-0.656548,-0.00319579,0.00745685,0.00958738,-0.0754174,-0.342371,9.46189
1770256949758319435,0.75419,-0.00515486,0.0108319,-0.656547,-0.0149137,-0.0223706,-0.00745685,-0.0754174,-0.342371,9.46189
1770256949760405336,0.754188,-0.00515681,0.0108253,-0.656549,-0.00213053,-0.0234358,-0.0106526,-0.0526724,-0.270545,9.52533
1770256949762553767,0.754189,-0.0051613,0.0108121,-0.656548,-0.00532632,-0.0138484,-0.00639159,-0.0526724,-0.270545,9.52533
1770256949764617460,0.754187,-0.00516527,0.0108148,-0.65655,-0.00213053,-0.0340885,-0.0117179,-0.0526724,-0.270545,9.52533
1770256949766343706,0.754184,-0.00517088,0.0108128,-0.656554,-0.0138484,-0.0213053,-0.0181095,-0.0754174,-0.380678,9.48942
1770256949768844688,0.754175,-0.00516962,0.0107958,-0.656564,0.00426106,-0.0255663,-0.0223706,-0.0754174,-0.380678,9.48942
1770256949770542805,0.754169,-0.0051736,0.0107876,-0.656571,-0.00532632,-0.0106526,-0.00639159,-0.147243,-0.246603,9.58399
1770256949772411486,0.754168,-0.00517146,0.0107962,-0.656572,-0.015979,0.00426106,-0.00958738,-0.147243,-0.246603,9.58399
1770256949774023681,0.754166,-0.00517243,0.0108006,-0.656575,-0.0117179,-0.0106526,-0.0181095,-0.147243,-0.246603,9.58399
