1770256908178913411,-1515.11,28.5165,204.543,0.999651,0.022282,-0.0013677,-0.0141226
1770256908182605550,-1515.1,28.5185,204.547,0.999651,0.0222697,-0.00138483,-0.0141285
1770256908185341166,-1515.11,28.5283,204.562,0.999653,0.0221928,-0.00137838,-0.0141224
1770256908188891899,-1515.1,28.5474,204.542,0.999649,0.0224098,-0.0013807,-0.0140789
1770256908191740838,-1515.11,28.5514,204.556,0.999652,0.0222382,-0.00136326,-0.0141023
1770256908194980769,-1515.11,28.5568,204.54,0.999651,0.0223005,-0.00137704,-0.0141045
1770256908199004319,-1515.1,28.5661,204.531,0.999651,0.0222927,-0.00134408,-0.0140963
1770256908202276430,-1515.1,28.5778,204.534,0.999651,0.0222981,-0.00133891,-0.0140723
1770256908205533513,-1515.1,28.5921,204.533,0.999653,0.0222083,-0.00132797,-0.0140811
1770256908208794173,-1515.1,28.5938,204.544,0.999654,0.022162,-0.00135337,-0.0140925
1770256908212054893,-1515.09,28.6013,204.521,0.999652,0.0222584,-0.00130854,-0.0140689
1770256908215282251,-1515.1,28.5875,204.535,0.999651,0.0223055,-0.00134178,-0.0140675
1770256908218624904,-1515.1,28.5865,204.536,0.999653,0.0222074,-0.00134226,-0.0140892
1770256908221809422,-1515.1,28.5863,204.529,0.999653,0.0222457,-0.00133728,-0.0140764
1770256908225064421,-1515.11,28.5837,204.555,0.999653,0.0222011,-0.00137746,-0.0140835
1770256908228350118,-1515.11,28.5809,204.541,0.999654,0.0221745,-0.0013529,-0.0140834
1770256908231816393,-1515.11,28.56,204.543,0.999652,0.022249,-0.00135808,-0.0141141
1770256908234865847,-1515.1,28.553,204.548,0.999652,0.022226,-0.00138539,-0.0141158
1770256908238119935,-1515.1,28.5428,204.551,0.999654,0.0221218,-0.00137062,-0.0141438
1770256908241391315,-1515.1,28.5506,204.555,0.999652,0.0222764,-0.00136199,-0.0140892
1770256908245723362,-1515.09,28.528,204.548,0.999649,0.022364,-0.0013781,-0.0141253
1770256908249001295,-1515.09,28.5302,204.531,0.99965,0.0223257,-0.00135296,-0.0141095
1770256908252244071,-1515.08,28.5205,204.543,0.999649,0.0223746,-0.00133177,-0.0141178
1770256908255513277,-1515.09,28.5205,204.547,0.999649,0.022381,-0.00134204,-0.014119
1770256908258760883,-1515.09,28.5206,204.547,0.99965,0.0223469,-0.00132042,-0.0141174
1770256908262026372,-1515.1,28.5172,204.562,0.99965,0.0223199,-0.00138667,-0.0141265
1770256908265293394,-1515.1,28.5179,204.557,0.999649,0.0223775,-0.00131875,-0.014089
1770256908268547962,-1515.1,28.5125,204.558,0.999651,0.0223027,-0.00134203,-0.0141276
1770256908273094001,-1515.09,28.5155,204.545,0.99965,0.0222969,-0.00135985,-0.0141384
1770256908275106842,-1515.1,28.5222,204.568,0.999652,0.0222446,-0.00139531,-0.0141321
